,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199066501,1/7/2017 19:29,1,Congestion ,43,2700,0.6,25,663.0,314.0,283.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:30,1,Congestion ,43,2700,0.5,26,663.0,306.0,267.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:31,1,Congestion ,43,2700,0.6,25,663.0,306.0,275.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:32,1,Congestion ,43,2700,0.6,25,663.0,306.0,275.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:33,1,Congestion ,44,2700,0.6,25,648.0,307.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:34,1,Congestion ,44,2700,0.6,25,648.0,307.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:35,1,Congestion ,44,2640,0.7,25,648.0,307.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:36,1,Congestion ,44,2640,0.6,24,648.0,307.0,268.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:37,1,Congestion ,44,2700,0.6,25,648.0,315.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:38,1,Congestion ,46,2700,0.6,25,619.0,311.0,279.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:39,1,Congestion ,47,2700,0.6,25,606.0,305.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:40,1,Congestion ,47,2640,0.6,24,606.0,313.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:41,1,Congestion ,49,2640,0.6,23,582.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:42,1,Congestion ,49,2640,0.6,23,582.0,312.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:43,1,Congestion ,48,2580,0.6,23,594.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:44,1,Congestion ,49,2580,0.6,23,582.0,304.0,265.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:45,1,Congestion ,49,2580,0.6,23,582.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:46,1,Congestion ,49,2580,0.6,22,582.0,312.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:47,1,Congestion ,50,2580,0.6,21,570.0,301.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:48,1,Congestion ,50,2580,0.6,21,570.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:49,1,Congestion ,50,2520,0.6,21,570.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:50,1,Congestion ,50,2520,0.6,20,570.0,309.0,277.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:51,1,Congestion ,51,2520,0.6,20,559.0,313.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:52,1,Congestion ,52,2520,0.6,20,548.0,311.0,279.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:53,1,Congestion ,53,2520,0.6,20,538.0,308.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:54,1,Congestion ,54,2520,0.6,19,528.0,306.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:55,1,Congestion ,55,2520,0.6,19,518.0,312.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:56,1,Congestion ,57,2580,0.6,19,500.0,310.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:57,1,Congestion ,58,2580,0.6,19,491.0,309.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:58,1,Congestion ,60,2640,0.6,18,475.0,301.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:59,1,Congestion ,61,2640,0.6,17,467.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:00,1,Congestion ,63,2640,0.6,17,452.0,310.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:01,1,Congestion ,67,2640,0.6,15,425.0,307.0,267.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:02,1,Congestion ,68,2640,0.6,15,419.0,308.0,277.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:03,1,Congestion ,73,2580,0.6,13,390.0,311.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:04,1,Congestion ,75,2580,0.6,12,380.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:05,1,Congestion ,76,2580,0.6,11,375.0,312.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:06,1,Congestion ,79,2520,0.6,10,361.0,305.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:07,1,Congestion ,80,2520,0.6,9,356.0,309.0,277.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:08,1,Congestion ,80,2400,0.6,7,356.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:09,1,Congestion ,81,2400,0.6,7,352.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:10,1,Congestion ,81,2340,0.6,7,352.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:11,1,Congestion ,83,2280,0.7,6,343.0,304.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:12,1,Congestion ,83,2280,0.7,6,343.0,304.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:13,1,Congestion ,82,2220,0.7,6,347.0,308.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:14,1,Congestion ,82,2220,0.7,6,347.0,308.0,276.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:15,1,Congestion ,82,2160,0.7,6,347.0,308.0,276.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:16,1,Congestion ,82,2160,0.7,6,347.0,308.0,276.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:17,1,Congestion ,81,2160,0.7,6,352.0,304.0,273.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:18,1,Congestion ,80,2040,0.7,6,356.0,309.0,269.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:19,1,Congestion ,79,1980,0.8,6,361.0,305.0,274.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:20,1,Congestion ,79,1920,0.8,6,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:21,1,Congestion ,79,1920,0.8,7,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:22,1,Congestion ,78,1980,0.8,7,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:23,1,Congestion ,78,2100,0.7,8,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:24,1,Congestion ,78,2160,0.7,7,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:25,1,Congestion ,79,2280,0.6,8,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:26,1,Congestion ,80,2280,0.6,8,356.0,309.0,269.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:27,1,Congestion ,81,2340,0.6,8,352.0,304.0,265.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:28,1,Congestion ,84,2340,0.6,7,339.0,308.0,268.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:29,1,Congestion ,85,2340,0.6,7,335.0,311.0,272.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:30,1,Congestion ,88,2340,0.6,6,324.0,308.0,268.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:31,1,Congestion ,90,2340,0.6,6,317.0,309.0,269.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:32,1,Congestion ,92,2400,0.6,6,310.0,310.0,270.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:33,1,Congestion ,95,2400,0.7,5,300.0,308.0,268.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:34,1,Congestion ,96,2340,0.7,5,297.0,305.0,265.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:35,1,Congestion ,97,2280,0.7,5,294.0,310.0,270.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:36,1,Congestion ,98,2220,0.7,5,291.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:37,1,Congestion ,98,2100,0.7,4,291.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:38,0,Congestion ,100,1980,0.8,4,285.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:39,0,Congestion ,101,1920,0.8,4,282.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:40,0,Congestion ,102,1920,0.8,4,279.0,303.0,271.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:41,0,Congestion ,103,1920,0.8,4,277.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:42,0,Congestion ,104,1920,0.8,4,274.0,306.0,266.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:43,0,Congestion ,104,1920,0.9,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:44,0,Congestion ,104,1920,0.8,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:45,0,Congestion ,104,1920,0.8,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:46,0,Congestion ,105,1920,0.8,3,271.0,311.0,271.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:47,0,Congestion ,106,1980,0.8,4,269.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:48,0,Congestion ,106,1980,0.7,4,269.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:49,0,Congestion ,107,1980,0.7,3,266.0,306.0,266.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:50,0,Congestion ,108,1980,0.8,3,264.0,303.0,272.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:51,0,Congestion ,108,1980,0.7,3,264.0,311.0,272.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:52,0,Congestion ,109,1920,0.7,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:53,0,Congestion ,109,1920,0.7,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:54,0,Congestion ,110,1920,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:55,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:56,0,Congestion ,109,1860,0.8,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:57,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:58,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:59,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:00,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:01,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:02,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:03,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:04,0,Congestion ,110,1860,0.9,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:05,0,Congestion ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:06,0,Congestion ,109,1920,0.9,3,261.0,309.0,269.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:07,0,Congestion ,109,1920,0.8,3,261.0,309.0,269.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:08,0,Congestion ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:09,0,Congestion ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:10,0,Congestion ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:11,0,Congestion ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:12,0,Congestion ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:13,0,Congestion ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:14,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:15,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:16,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:17,0,Congestion ,107,2040,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:18,0,Congestion ,107,2040,0.8,3,266.0,306.0,266.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:19,0,Congestion ,107,2040,0.8,3,266.0,306.0,266.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:20,0,Congestion ,106,1980,0.8,4,269.0,308.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:21,0,Congestion ,106,1980,0.8,3,269.0,308.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:22,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:23,0,Congestion ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:24,0,Congestion ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:25,0,Congestion ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:26,0,Congestion ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:27,0,Congestion ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:28,0,Congestion ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:29,0,Congestion ,108,2040,0.8,4,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:30,0,Congestion ,108,2040,0.7,4,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:31,0,Congestion ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:32,0,Congestion ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:33,0,Congestion ,107,2040,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:34,0,Congestion ,107,2100,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:35,0,Congestion ,107,2100,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:36,0,Congestion ,107,2100,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:37,0,Congestion ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:38,0,Congestion ,107,2040,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:39,0,Congestion ,108,1980,0.8,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:40,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:41,0,Congestion ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:42,0,Congestion ,107,1920,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:43,0,Congestion ,108,1920,0.8,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:44,0,Congestion ,108,1860,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:45,0,Congestion ,108,1860,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:46,0,Congestion ,108,1800,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:47,0,Congestion ,108,1800,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:48,0,Congestion ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:49,0,Congestion ,108,1740,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:50,0,Congestion ,109,1740,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:51,0,Congestion ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:52,0,Congestion ,108,1740,1.0,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:53,0,Congestion ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:54,0,Congestion ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:55,0,Congestion ,109,1680,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:56,0,Congestion ,109,1680,0.8,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:57,0,Congestion ,110,1680,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:58,0,Congestion ,110,1680,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:59,0,Congestion ,111,1620,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:00,0,Congestion ,111,1620,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:01,0,Congestion ,111,1560,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:02,0,Congestion ,110,1560,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:03,0,Congestion ,111,1560,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:04,0,Congestion ,111,1500,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:05,0,Congestion ,111,1500,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:06,0,Congestion ,111,1500,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:07,0,Congestion ,110,1500,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:08,0,Congestion ,110,1500,1.1,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:09,0,Congestion ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:10,0,Congestion ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:11,0,Congestion ,109,1500,1.1,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:12,0,Congestion ,109,1500,1.0,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:13,0,Congestion ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:14,0,Congestion ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:15,0,Congestion ,109,1500,0.9,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:16,0,Congestion ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:17,0,Congestion ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:18,0,Congestion ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:19,0,Congestion ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:20,0,Congestion ,110,1500,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:21,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:22,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:23,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:24,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:25,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:26,0,Congestion ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:27,0,Congestion ,110,1500,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:28,0,Congestion ,110,1500,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:29,0,Congestion ,109,1500,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:30,0,Congestion ,109,1500,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:31,0,Congestion ,109,1500,1.1,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:32,0,Congestion ,109,1560,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:33,0,Congestion ,109,1560,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:34,0,Congestion ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:35,0,Congestion ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:36,0,Congestion ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:37,0,Congestion ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:38,0,Congestion ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:39,0,Congestion ,108,1680,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:40,0,Congestion ,108,1680,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:41,0,Congestion ,108,1620,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:42,0,Congestion ,108,1620,1.0,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:43,0,Congestion ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:44,0,Congestion ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
