,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199121802,1/7/2017 14:20,0,Vehicle tyre change ,113,3900,0.4,6,215.0,249.0,222.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:21,0,Vehicle tyre change ,113,3900,0.4,7,215.0,249.0,222.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:22,0,Vehicle tyre change ,113,3840,0.4,6,215.0,249.0,222.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:23,0,Vehicle tyre change ,114,3780,0.4,6,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:24,0,Vehicle tyre change ,114,3720,0.4,6,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:25,0,Vehicle tyre change ,114,3720,0.4,6,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:26,0,Vehicle tyre change ,114,3720,0.4,6,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:27,0,Vehicle tyre change ,114,3720,0.4,6,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:28,0,Vehicle tyre change ,114,3720,0.4,7,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:29,0,Vehicle tyre change ,114,3720,0.4,7,213.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:30,0,Vehicle tyre change ,114,3780,0.4,7,213.0,247.0,213.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:31,0,Vehicle tyre change ,114,3720,0.4,7,213.0,247.0,213.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:32,0,Vehicle tyre change ,113,3780,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:33,0,Vehicle tyre change ,113,3780,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:34,0,Vehicle tyre change ,113,3780,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:35,0,Vehicle tyre change ,113,3780,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:36,0,Vehicle tyre change ,113,3780,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:37,0,Vehicle tyre change ,113,3840,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:38,0,Vehicle tyre change ,113,3840,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:39,0,Vehicle tyre change ,113,3840,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:40,0,Vehicle tyre change ,113,3900,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:41,0,Vehicle tyre change ,112,3960,0.4,7,217.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:42,0,Vehicle tyre change ,113,3960,0.4,7,215.0,249.0,215.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:43,0,Vehicle tyre change ,111,3960,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:44,0,Vehicle tyre change ,111,4020,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:45,0,Vehicle tyre change ,111,3960,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:46,0,Vehicle tyre change ,111,4020,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:47,0,Vehicle tyre change ,111,3960,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:48,0,Vehicle tyre change ,111,4020,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:49,0,Vehicle tyre change ,111,4020,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:50,0,Vehicle tyre change ,111,4080,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:51,0,Vehicle tyre change ,111,4080,0.3,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:52,0,Vehicle tyre change ,111,4020,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:53,0,Vehicle tyre change ,111,3960,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:54,0,Vehicle tyre change ,111,3900,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:55,0,Vehicle tyre change ,111,3840,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:56,0,Vehicle tyre change ,111,3840,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:57,0,Vehicle tyre change ,112,3840,0.4,7,217.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:58,0,Vehicle tyre change ,112,3900,0.4,7,217.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 14:59,0,Vehicle tyre change ,112,3900,0.4,7,217.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:00,0,Vehicle tyre change ,111,3900,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:01,0,Vehicle tyre change ,111,3900,0.4,7,219.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:02,0,Vehicle tyre change ,111,3900,0.4,7,219.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:03,0,Vehicle tyre change ,111,3900,0.4,7,219.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:04,0,Vehicle tyre change ,110,3900,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:05,0,Vehicle tyre change ,110,3900,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:06,0,Vehicle tyre change ,111,3900,0.4,7,219.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:07,0,Vehicle tyre change ,111,3900,0.4,7,219.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:08,0,Vehicle tyre change ,110,3900,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:09,0,Vehicle tyre change ,110,3900,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:10,0,Vehicle tyre change ,110,3900,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:11,0,Vehicle tyre change ,110,3840,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:12,0,Vehicle tyre change ,110,3840,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:13,0,Vehicle tyre change ,110,3840,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:14,0,Vehicle tyre change ,110,3840,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:15,0,Vehicle tyre change ,110,3840,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:16,0,Vehicle tyre change ,110,3780,0.4,7,221.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:17,0,Vehicle tyre change ,109,3840,0.4,7,223.0,250.0,223.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:18,0,Vehicle tyre change ,108,3900,0.4,7,225.0,252.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:19,0,Vehicle tyre change ,108,3900,0.4,7,225.0,252.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:20,0,Vehicle tyre change ,106,3900,0.4,7,230.0,250.0,223.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:21,0,Vehicle tyre change ,105,3840,0.4,7,232.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:22,0,Vehicle tyre change ,104,3900,0.4,8,234.0,247.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:23,1,Vehicle tyre change ,101,3900,0.4,8,241.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:24,1,Vehicle tyre change ,101,3900,0.4,8,241.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:25,1,Vehicle tyre change ,99,3900,0.4,8,246.0,253.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:26,1,Vehicle tyre change ,99,3960,0.4,8,246.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:27,1,Vehicle tyre change ,98,3960,0.4,8,248.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:28,1,Vehicle tyre change ,97,4020,0.4,8,251.0,251.0,224.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:29,1,Vehicle tyre change ,96,4020,0.4,8,253.0,253.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:30,1,Vehicle tyre change ,96,4020,0.4,8,253.0,253.0,220.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:31,1,Vehicle tyre change ,97,3960,0.4,8,251.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:32,1,Vehicle tyre change ,97,3900,0.4,8,251.0,251.0,217.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:33,1,Vehicle tyre change ,99,3840,0.4,7,246.0,246.0,219.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:34,1,Vehicle tyre change ,100,3840,0.4,7,243.0,250.0,216.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:35,1,Vehicle tyre change ,101,3840,0.4,7,241.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:36,1,Vehicle tyre change ,101,3900,0.4,7,241.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:37,1,Vehicle tyre change ,101,3840,0.4,7,241.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:38,1,Vehicle tyre change ,102,3840,0.4,7,239.0,252.0,218.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:39,1,Vehicle tyre change ,102,3780,0.4,7,239.0,252.0,218.0,2.0,,0.0,0.0
0,199121802,1/7/2017 15:40,1,Vehicle tyre change ,102,3720,0.4,6,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:41,1,Vehicle tyre change ,102,3660,0.4,6,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:42,1,Vehicle tyre change ,102,3660,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:43,1,Vehicle tyre change ,102,3660,0.4,6,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:44,1,Vehicle tyre change ,103,3660,0.4,6,236.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:45,1,Vehicle tyre change ,101,3660,0.4,6,241.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:46,1,Vehicle tyre change ,103,3660,0.4,6,236.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:47,1,Vehicle tyre change ,103,3600,0.4,6,236.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:48,1,Vehicle tyre change ,102,3660,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:49,1,Vehicle tyre change ,102,3660,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:50,1,Vehicle tyre change ,102,3600,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:51,1,Vehicle tyre change ,102,3660,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:52,1,Vehicle tyre change ,102,3720,0.4,7,239.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:53,1,Vehicle tyre change ,101,3660,0.4,7,241.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:54,1,Vehicle tyre change ,101,3720,0.4,7,241.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:55,1,Vehicle tyre change ,100,3660,0.4,7,243.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:56,1,Vehicle tyre change ,100,3660,0.4,7,243.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:57,1,Vehicle tyre change ,98,3660,0.4,7,248.0,248.0,214.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:58,1,Vehicle tyre change ,97,3540,0.4,7,251.0,251.0,217.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 15:59,1,Vehicle tyre change ,96,3480,0.4,7,253.0,253.0,220.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:00,1,Vehicle tyre change ,94,3420,0.4,7,259.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:01,1,Vehicle tyre change ,92,3300,0.5,8,264.0,251.0,217.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:02,1,Vehicle tyre change ,90,3180,0.5,8,270.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:03,1,Vehicle tyre change ,87,3180,0.6,8,280.0,253.0,219.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:04,1,Vehicle tyre change ,86,3120,0.6,9,283.0,249.0,215.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:05,1,Vehicle tyre change ,84,3060,0.6,10,290.0,249.0,215.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:06,1,Vehicle tyre change ,81,3180,0.6,11,300.0,253.0,219.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:07,1,Vehicle tyre change ,79,3240,0.6,11,308.0,254.0,220.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:08,1,Vehicle tyre change ,78,3360,0.6,11,312.0,251.0,217.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:09,1,Vehicle tyre change ,78,3480,0.5,12,312.0,251.0,217.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:10,1,Vehicle tyre change ,77,3600,0.5,12,316.0,248.0,215.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:11,1,Vehicle tyre change ,77,3720,0.5,12,316.0,248.0,215.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:12,1,Vehicle tyre change ,80,3780,0.4,12,304.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:13,1,Vehicle tyre change ,84,3900,0.4,11,290.0,249.0,215.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:14,1,Vehicle tyre change ,85,3960,0.4,10,286.0,252.0,219.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:15,1,Vehicle tyre change ,88,4140,0.4,10,276.0,249.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:16,1,Vehicle tyre change ,90,4260,0.3,10,270.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:17,1,Vehicle tyre change ,92,4260,0.3,9,264.0,251.0,217.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:18,1,Vehicle tyre change ,95,4320,0.3,9,256.0,249.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:19,1,Vehicle tyre change ,96,4260,0.3,9,253.0,247.0,220.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:20,1,Vehicle tyre change ,98,4260,0.3,9,248.0,248.0,214.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:21,1,Vehicle tyre change ,99,4200,0.3,9,246.0,253.0,219.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:22,1,Vehicle tyre change ,100,4140,0.3,8,243.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:23,1,Vehicle tyre change ,101,4080,0.3,8,241.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:24,1,Vehicle tyre change ,101,4080,0.3,8,241.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:25,1,Vehicle tyre change ,103,4080,0.3,8,236.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:26,1,Vehicle tyre change ,103,4080,0.3,8,236.0,250.0,216.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:27,1,Vehicle tyre change ,104,4020,0.3,8,234.0,247.0,220.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:28,1,Vehicle tyre change ,105,3960,0.3,8,232.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:29,0,Vehicle tyre change ,105,3960,0.4,8,232.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:30,0,Vehicle tyre change ,105,3840,0.4,7,232.0,252.0,218.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:31,0,Vehicle tyre change ,106,3840,0.4,7,230.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:32,0,Vehicle tyre change ,107,3780,0.4,7,227.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:33,0,Vehicle tyre change ,107,3720,0.4,7,227.0,248.0,221.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:34,0,Vehicle tyre change ,108,3720,0.4,7,225.0,252.0,219.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:35,0,Vehicle tyre change ,109,3660,0.4,7,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:36,0,Vehicle tyre change ,109,3660,0.4,7,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:37,0,Vehicle tyre change ,109,3660,0.4,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:38,0,Vehicle tyre change ,109,3660,0.4,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:39,0,Vehicle tyre change ,109,3660,0.4,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:40,0,Vehicle tyre change ,109,3660,0.4,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:41,0,Vehicle tyre change ,108,3720,0.4,6,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:42,0,Vehicle tyre change ,109,3780,0.4,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:43,0,Vehicle tyre change ,108,3840,0.4,6,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:44,0,Vehicle tyre change ,109,3840,0.4,7,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:45,0,Vehicle tyre change ,109,3900,0.3,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:46,0,Vehicle tyre change ,109,3960,0.3,6,223.0,250.0,223.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:47,0,Vehicle tyre change ,108,3960,0.3,6,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:48,0,Vehicle tyre change ,108,4020,0.3,7,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:49,0,Vehicle tyre change ,108,4020,0.3,7,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:50,0,Vehicle tyre change ,108,4080,0.3,7,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:51,0,Vehicle tyre change ,108,4020,0.3,7,225.0,252.0,225.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:52,0,Vehicle tyre change ,107,4020,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:53,0,Vehicle tyre change ,107,4020,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:54,0,Vehicle tyre change ,107,4020,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:55,0,Vehicle tyre change ,107,4080,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:56,0,Vehicle tyre change ,107,4020,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:57,0,Vehicle tyre change ,107,4020,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:58,0,Vehicle tyre change ,107,3960,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 16:59,0,Vehicle tyre change ,107,3960,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 17:00,0,Vehicle tyre change ,107,3960,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 17:01,0,Vehicle tyre change ,107,3900,0.3,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 17:02,0,Vehicle tyre change ,107,3840,0.4,7,227.0,248.0,227.0,1.0,South East Traffic News,10952.0,0.0
0,199121802,1/7/2017 17:03,0,Vehicle tyre change ,107,3780,0.4,7,227.0,248.0,227.0,1.0,National Highways: South-East,105713.0,0.0
0,199121802,1/7/2017 17:04,0,Vehicle tyre change ,108,3720,0.4,7,225.0,252.0,225.0,1.0,National Highways: South-East,105713.0,0.0
0,199121802,1/7/2017 17:05,0,Vehicle tyre change ,108,3720,0.4,7,225.0,252.0,225.0,1.0,National Highways: South-East,105713.0,0.0
0,199121802,1/7/2017 17:06,0,Vehicle tyre change ,108,3660,0.4,7,225.0,252.0,225.0,1.0,Live Traffic - M25,54500.0,0.0
0,199121802,1/7/2017 17:07,0,Vehicle tyre change ,108,3660,0.4,7,225.0,252.0,225.0,1.0,Live Traffic - M25,54500.0,0.0
0,199121802,1/7/2017 17:08,0,Vehicle tyre change ,108,3600,0.4,6,225.0,252.0,225.0,1.0,trafficjamnetwork,1909.0,0.0
0,199121802,1/7/2017 17:09,0,Vehicle tyre change ,108,3600,0.4,6,225.0,252.0,225.0,1.0,trafficjamnetwork,1909.0,0.0
0,199121802,1/7/2017 17:10,0,Vehicle tyre change ,109,3600,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:11,0,Vehicle tyre change ,109,3660,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:12,0,Vehicle tyre change ,109,3720,0.4,6,223.0,250.0,223.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:13,0,Vehicle tyre change ,108,3720,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:14,0,Vehicle tyre change ,108,3780,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:15,0,Vehicle tyre change ,108,3840,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:16,0,Vehicle tyre change ,108,3780,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:17,0,Vehicle tyre change ,108,3900,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:18,0,Vehicle tyre change ,107,3960,0.4,7,227.0,248.0,227.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:19,0,Vehicle tyre change ,107,4020,0.4,7,227.0,248.0,227.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:20,0,Vehicle tyre change ,108,3960,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:21,0,Vehicle tyre change ,108,3960,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:22,0,Vehicle tyre change ,108,4020,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:23,0,Vehicle tyre change ,108,3960,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:24,0,Vehicle tyre change ,108,3960,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:25,0,Vehicle tyre change ,108,4020,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:26,0,Vehicle tyre change ,108,4020,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:27,0,Vehicle tyre change ,108,4020,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:28,0,Vehicle tyre change ,108,4080,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:29,0,Vehicle tyre change ,108,4140,0.4,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:30,0,Vehicle tyre change ,108,4140,0.3,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:31,0,Vehicle tyre change ,108,4140,0.3,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:32,0,Vehicle tyre change ,108,4140,0.3,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:33,0,Vehicle tyre change ,108,4140,0.3,7,225.0,252.0,225.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:34,0,Vehicle tyre change ,107,4140,0.4,7,227.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:35,0,Vehicle tyre change ,107,4140,0.3,7,227.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:36,0,Vehicle tyre change ,107,4140,0.4,7,227.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:37,0,Vehicle tyre change ,107,4140,0.3,7,227.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:38,0,Vehicle tyre change ,107,4080,0.3,7,227.0,248.0,221.0,2.0,,0.0,0.0
0,199121802,1/7/2017 17:39,0,Vehicle tyre change ,107,4080,0.4,7,227.0,248.0,221.0,2.0,,0.0,0.0
